Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-03-17 00:00:00+05:30,670.0,707.4500122070312,585.4000244140625,604.1500244140625,583.43017578125,19508083,0.0,0.0
2020-03-18 00:00:00+05:30,629.0,638.8499755859375,374.79998779296875,460.79998779296875,444.9964294433594,74866076,0.0,0.0
2020-03-19 00:00:00+05:30,414.75,472.0,391.75,444.04998779296875,428.8208923339844,29186013,0.0,0.0
2020-03-20 00:00:00+05:30,444.04998779296875,478.8999938964844,405.25,440.3500061035156,425.2478332519531,28086017,0.0,0.0
2020-03-23 00:00:00+05:30,396.3500061035156,405.0,330.1000061035156,336.45001220703125,324.9111633300781,9515210,0.0,0.0
2020-03-24 00:00:00+05:30,355.04998779296875,360.0,235.5500030517578,312.3500061035156,301.6376647949219,37275347,0.0,0.0
2020-03-25 00:00:00+05:30,292.0,324.0,281.1499938964844,301.29998779296875,290.96661376953125,40292991,0.0,0.0
2020-03-26 00:00:00+05:30,316.3500061035156,451.95001220703125,311.6499938964844,435.8999938964844,420.95037841796875,42326717,0.0,0.0
2020-03-27 00:00:00+05:30,479.45001220703125,538.5499877929688,392.3500061035156,411.1000061035156,397.0009765625,43890479,0.0,0.0
2020-03-30 00:00:00+05:30,370.0,427.70001220703125,370.0,413.3999938964844,399.2220458984375,29380383,0.0,0.0
2020-03-31 00:00:00+05:30,398.0,399.0,330.75,351.29998779296875,339.2518005371094,38989984,0.0,0.0
2020-04-01 00:00:00+05:30,386.3999938964844,390.0,320.0,342.25,330.51220703125,33427621,0.0,0.0
2020-04-03 00:00:00+05:30,350.0,350.0,310.20001220703125,313.20001220703125,302.4585266113281,23013838,0.0,0.0
2020-04-07 00:00:00+05:30,344.5,391.5,344.5,383.8500061035156,370.6855163574219,45710645,0.0,0.0
2020-04-08 00:00:00+05:30,382.0,441.3999938964844,362.0,399.1499938964844,385.46075439453125,56093585,0.0,0.0
2020-04-09 00:00:00+05:30,425.0,425.0,384.0,395.3999938964844,381.8393859863281,32940091,0.0,0.0
2020-04-13 00:00:00+05:30,388.0,421.79998779296875,371.25,410.3999938964844,396.324951171875,31201235,0.0,0.0
2020-04-15 00:00:00+05:30,425.0,445.0,414.04998779296875,424.1000061035156,409.55511474609375,28311987,0.0,0.0
2020-04-16 00:00:00+05:30,424.1000061035156,442.0,413.25,435.3999938964844,420.4675598144531,23556832,0.0,0.0
2020-04-17 00:00:00+05:30,472.0,478.8999938964844,442.6000061035156,474.45001220703125,458.1783142089844,26188305,0.0,0.0
2020-04-20 00:00:00+05:30,479.5,481.0,453.0,456.70001220703125,441.0370788574219,16950369,0.0,0.0
2020-04-21 00:00:00+05:30,430.0,432.95001220703125,396.0,400.8500061035156,387.1025085449219,29550439,0.0,0.0
2020-04-22 00:00:00+05:30,397.0,420.5,384.6000061035156,415.8999938964844,401.6363220214844,28908719,0.0,0.0
2020-04-23 00:00:00+05:30,420.0,427.5,407.0,409.95001220703125,395.890380859375,18750968,0.0,0.0
2020-04-24 00:00:00+05:30,392.25,399.8999938964844,380.0,382.8999938964844,369.76806640625,19653294,0.0,0.0
2020-04-27 00:00:00+05:30,394.20001220703125,410.8500061035156,387.0,407.3999938964844,393.4278259277344,26819351,0.0,0.0
2020-04-28 00:00:00+05:30,445.0,484.3999938964844,430.0,468.04998779296875,451.9977722167969,60610249,0.0,0.0
2020-04-29 00:00:00+05:30,453.5,489.0,443.0,471.1000061035156,454.9432067871094,47307868,0.0,0.0
2020-04-30 00:00:00+05:30,486.25,491.8500061035156,461.6000061035156,468.1499938964844,452.0943603515625,26654890,0.0,0.0
2020-05-04 00:00:00+05:30,444.0,444.04998779296875,416.0,423.04998779296875,408.54107666015625,17565171,0.0,0.0
2020-05-05 00:00:00+05:30,433.0,438.8999938964844,415.95001220703125,418.70001220703125,404.34027099609375,18470026,0.0,0.0
2020-05-06 00:00:00+05:30,420.0,429.3500061035156,408.5,425.5,410.9071044921875,17184968,0.0,0.0
2020-05-07 00:00:00+05:30,420.0,461.5,415.5,454.3500061035156,438.76763916015625,26784490,0.0,0.0
2020-05-08 00:00:00+05:30,463.0,477.70001220703125,435.45001220703125,440.3500061035156,425.2478332519531,29096376,0.0,0.0
2020-05-11 00:00:00+05:30,450.0,458.75,428.79998779296875,433.3999938964844,418.5361328125,18434346,0.0,0.0
2020-05-12 00:00:00+05:30,429.79998779296875,450.0,425.0,446.20001220703125,430.89715576171875,26126553,0.0,0.0
2020-05-13 00:00:00+05:30,475.0,480.0,444.5,448.6000061035156,433.2148742675781,20820446,0.0,0.0
2020-05-14 00:00:00+05:30,439.0,442.0,425.0,428.0,413.32135009765625,16520436,0.0,0.0
2020-05-15 00:00:00+05:30,430.3999938964844,431.0,417.1000061035156,418.70001220703125,404.34027099609375,14848712,0.0,0.0
2020-05-18 00:00:00+05:30,418.5,418.70001220703125,374.04998779296875,376.75,363.8289794921875,25374856,0.0,0.0
2020-05-19 00:00:00+05:30,385.1000061035156,387.0,361.0,367.79998779296875,355.18597412109375,28794743,0.0,0.0
2020-05-20 00:00:00+05:30,364.0,370.8500061035156,350.79998779296875,357.29998779296875,345.0460510253906,29736164,0.0,0.0
2020-05-21 00:00:00+05:30,362.29998779296875,364.0,343.20001220703125,346.79998779296875,334.9061584472656,25554090,0.0,0.0
2020-05-22 00:00:00+05:30,342.0,353.70001220703125,330.0,338.3500061035156,326.7459716796875,27953815,0.0,0.0
2020-05-26 00:00:00+05:30,344.8999938964844,353.95001220703125,342.0,348.20001220703125,336.2581481933594,19932807,0.0,0.0
2020-05-27 00:00:00+05:30,350.8999938964844,375.45001220703125,347.6499938964844,368.95001220703125,356.2965393066406,34413192,0.0,0.0
2020-05-28 00:00:00+05:30,375.0,405.79998779296875,371.6000061035156,386.8500061035156,373.5826416015625,47047469,0.0,0.0
2020-05-29 00:00:00+05:30,376.0,400.0,373.5,393.6499938964844,380.1494140625,33013516,0.0,0.0
2020-06-01 00:00:00+05:30,402.29998779296875,416.79998779296875,401.04998779296875,410.1000061035156,396.0352783203125,22990598,0.0,0.0
2020-06-02 00:00:00+05:30,414.0,438.8999938964844,404.25,434.70001220703125,419.79156494140625,28744172,0.0,0.0
2020-06-03 00:00:00+05:30,445.0,452.25,426.1000061035156,432.3500061035156,417.52215576171875,27908796,0.0,0.0
2020-06-04 00:00:00+05:30,424.8500061035156,434.8500061035156,405.0,415.04998779296875,400.8154602050781,25795376,0.0,0.0
2020-06-05 00:00:00+05:30,417.20001220703125,427.29998779296875,411.20001220703125,422.3500061035156,407.8651123046875,26349793,0.0,0.0
2020-06-08 00:00:00+05:30,455.0,463.70001220703125,444.0,451.6000061035156,436.1119689941406,42805660,0.0,0.0
2020-06-09 00:00:00+05:30,459.95001220703125,478.0,452.3500061035156,463.8999938964844,447.9901123046875,40690351,0.0,0.0
2020-06-10 00:00:00+05:30,464.0,510.25,463.1499938964844,499.6000061035156,482.46575927734375,42547635,0.0,0.0
2020-06-11 00:00:00+05:30,510.25,548.5,505.1000061035156,523.1500244140625,505.20806884765625,78669422,0.0,0.0
2020-06-12 00:00:00+05:30,490.0,534.7000122070312,483.29998779296875,528.4500122070312,510.3263244628906,57429819,0.0,0.0
2020-06-15 00:00:00+05:30,525.0,525.0,483.5,490.54998779296875,473.7261047363281,45035607,0.0,0.0
2020-06-16 00:00:00+05:30,510.0,515.0,456.29998779296875,481.79998779296875,465.2762145996094,50389388,0.0,0.0
2020-06-17 00:00:00+05:30,472.6000061035156,502.0,468.0,491.1499938964844,474.3055419921875,40940232,0.0,0.0
2020-06-18 00:00:00+05:30,489.5,502.95001220703125,482.1499938964844,499.20001220703125,482.0794677734375,25255403,0.0,0.0
2020-06-19 00:00:00+05:30,503.0,510.5,472.1499938964844,483.6499938964844,467.0627746582031,41823242,0.0,0.0
2020-06-22 00:00:00+05:30,490.04998779296875,502.04998779296875,485.8500061035156,489.8999938964844,473.098388671875,27934720,0.0,0.0
2020-06-23 00:00:00+05:30,499.0,524.0,497.20001220703125,520.4000244140625,502.55242919921875,45717057,0.0,0.0
2020-06-24 00:00:00+05:30,530.0,530.4500122070312,476.1000061035156,481.70001220703125,465.1796875,43255370,0.0,0.0
2020-06-25 00:00:00+05:30,480.0,490.95001220703125,461.0,475.1499938964844,458.85430908203125,37360999,0.0,0.0
2020-06-26 00:00:00+05:30,483.0,501.0,481.04998779296875,492.54998779296875,475.65753173828125,33898936,0.0,0.0
2020-06-29 00:00:00+05:30,482.0,487.0,472.5,480.0,463.5379638671875,19597701,0.0,0.0
2020-06-30 00:00:00+05:30,489.0,494.0,472.0,474.79998779296875,458.5162658691406,17436951,0.0,0.0
2020-07-01 00:00:00+05:30,480.5,494.6000061035156,475.1499938964844,492.45001220703125,475.5610046386719,20509324,0.0,0.0
2020-07-02 00:00:00+05:30,498.0,508.0,493.0,494.79998779296875,477.8303527832031,22971526,0.0,0.0
2020-07-03 00:00:00+05:30,499.8500061035156,500.0,484.3500061035156,487.20001220703125,470.49102783203125,15633495,0.0,0.0
2020-07-06 00:00:00+05:30,498.0,509.0,493.54998779296875,495.8999938964844,478.89263916015625,24848329,0.0,0.0
2020-07-07 00:00:00+05:30,497.0,530.0,492.45001220703125,526.2999877929688,508.25006103515625,42696302,0.0,0.0
2020-07-08 00:00:00+05:30,534.0,577.5,532.0,552.5999755859375,533.6480712890625,81334991,0.0,0.0
2020-07-09 00:00:00+05:30,557.9500122070312,569.9500122070312,550.2999877929688,556.5499877929688,537.4625854492188,26574065,0.0,0.0
2020-07-10 00:00:00+05:30,552.2999877929688,554.4500122070312,532.4000244140625,539.25,520.7559204101562,26964951,0.0,0.0
2020-07-13 00:00:00+05:30,549.7000122070312,555.0,534.5,539.6500244140625,521.1422119140625,16507937,0.0,0.0
2020-07-14 00:00:00+05:30,535.0,535.0,505.04998779296875,510.79998779296875,493.2816467285156,22219927,0.0,0.0
2020-07-15 00:00:00+05:30,517.8499755859375,527.7999877929688,500.0,503.54998779296875,486.2802734375,21841548,0.0,0.0
2020-07-16 00:00:00+05:30,508.0,522.0,490.25,518.5999755859375,500.8141174316406,21502321,0.0,0.0
2020-07-17 00:00:00+05:30,522.2999877929688,526.5,512.0,520.7999877929688,502.93865966796875,14445406,0.0,0.0
2020-07-20 00:00:00+05:30,524.9500122070312,541.6500244140625,521.6500244140625,528.75,510.6159973144531,19937276,0.0,0.0
2020-07-21 00:00:00+05:30,535.7000122070312,539.75,520.7000122070312,523.5,505.5461120605469,13311222,0.0,0.0
2020-07-22 00:00:00+05:30,528.0,528.5499877929688,508.0,513.5499877929688,495.9372863769531,15202237,0.0,0.0
2020-07-23 00:00:00+05:30,515.5,521.0,510.1000061035156,513.9000244140625,496.27532958984375,11300182,0.0,0.0
2020-07-24 00:00:00+05:30,505.79998779296875,536.7000122070312,500.0,522.25,504.3389587402344,31277822,0.0,0.0
2020-07-27 00:00:00+05:30,522.5499877929688,523.8499755859375,505.0,506.6499938964844,489.2739562988281,12280255,0.0,0.0
2020-07-28 00:00:00+05:30,512.0,529.0,511.3999938964844,526.9500122070312,508.8778076171875,16991267,0.0,0.0
2020-07-29 00:00:00+05:30,534.0,564.75,532.25,550.5,531.6200561523438,37044099,0.0,0.0
2020-07-30 00:00:00+05:30,545.0,545.9500122070312,515.5,519.8499755859375,502.0212707519531,13848662,0.0,0.0
2020-07-31 00:00:00+05:30,525.2000122070312,528.5,515.75,523.75,505.7875061035156,11161107,0.0,0.0
2020-08-03 00:00:00+05:30,521.9500122070312,521.9500122070312,501.0,503.04998779296875,485.79742431640625,13508456,0.0,0.0
2020-08-04 00:00:00+05:30,508.0,508.0,483.25,492.6000061035156,475.7058410644531,21481518,0.0,0.0
2020-08-05 00:00:00+05:30,499.20001220703125,506.0,490.1499938964844,492.75,475.8506774902344,15082924,0.0,0.0
2020-08-06 00:00:00+05:30,497.79998779296875,501.95001220703125,485.75,494.8999938964844,477.9269104003906,16624606,0.0,0.0
2020-08-07 00:00:00+05:30,496.0,513.3499755859375,492.0,509.0,491.5433654785156,16540870,0.0,0.0
2020-08-10 00:00:00+05:30,512.0,517.5499877929688,506.54998779296875,509.3500061035156,491.88134765625,9409531,0.0,0.0
2020-08-11 00:00:00+05:30,511.0,524.9000244140625,509.3500061035156,522.0,504.0975341796875,11701319,0.0,0.0
2020-08-12 00:00:00+05:30,518.5,530.4500122070312,512.3499755859375,520.6500244140625,502.7938232421875,12644367,0.0,0.0
2020-08-13 00:00:00+05:30,524.0,527.5499877929688,516.3499755859375,518.75,500.9590148925781,8109014,0.0,0.0
2020-08-14 00:00:00+05:30,520.0,523.5,500.1499938964844,507.20001220703125,489.80511474609375,9318623,0.0,0.0
2020-08-17 00:00:00+05:30,510.0,514.7999877929688,502.5,513.1500244140625,495.5510559082031,7173558,0.0,0.0
2020-08-18 00:00:00+05:30,512.4500122070312,524.75,506.5,521.5999755859375,503.71124267578125,10993530,0.0,0.0
2020-08-19 00:00:00+05:30,523.0,530.0,519.1500244140625,522.1500244140625,504.2424011230469,10895768,0.0,0.0
2020-08-20 00:00:00+05:30,515.5999755859375,520.5499877929688,511.1000061035156,513.4000244140625,495.79248046875,7658596,0.0,0.0
2020-08-21 00:00:00+05:30,520.0,521.4000244140625,512.5,513.5499877929688,495.9372863769531,6411009,0.0,0.0
2020-08-24 00:00:00+05:30,518.0,535.4500122070312,516.0,529.1500244140625,511.0023193359375,14887687,0.0,0.0
2020-08-25 00:00:00+05:30,535.0,546.4000244140625,530.2000122070312,536.5,518.1002197265625,18377629,0.0,0.0
2020-08-26 00:00:00+05:30,541.4500122070312,572.2000122070312,538.4500122070312,567.6500244140625,548.1819458007812,26850404,0.0,0.0
2020-08-27 00:00:00+05:30,572.4000244140625,619.75,572.0,605.8499755859375,585.07177734375,48561125,0.0,0.0
2020-08-28 00:00:00+05:30,600.0,689.0,595.5,665.6500244140625,642.8209228515625,55986681,0.0,0.0
2020-08-31 00:00:00+05:30,705.0,712.0,620.75,630.2000122070312,608.586669921875,57316603,0.0,0.0
2020-09-01 00:00:00+05:30,638.0999755859375,662.5,588.7000122070312,627.4500122070312,605.9310913085938,47295290,0.0,0.0
2020-09-02 00:00:00+05:30,632.0,651.0999755859375,614.0999755859375,640.5499877929688,618.581787109375,19765424,0.0,0.0
2020-09-03 00:00:00+05:30,644.0,648.25,625.0,631.8499755859375,610.1801147460938,14985734,0.0,0.0
2020-09-04 00:00:00+05:30,611.0499877929688,642.0,603.5499877929688,616.1500244140625,595.0185546875,21613014,0.0,0.0
2020-09-07 00:00:00+05:30,621.5,624.9500122070312,597.5499877929688,608.7000122070312,587.8240356445312,13889593,0.0,0.0
2020-09-08 00:00:00+05:30,609.0,612.9000244140625,599.0,600.4000244140625,579.8087158203125,13303702,0.0,0.0
2020-09-09 00:00:00+05:30,590.0,609.7000122070312,588.6500244140625,604.5999755859375,583.8646850585938,17123149,0.0,0.0
2020-09-10 00:00:00+05:30,614.0,627.7999877929688,610.0,620.4500122070312,599.1710815429688,15925284,0.0,0.0
2020-09-11 00:00:00+05:30,618.0,622.4000244140625,603.25,610.3499755859375,589.4174194335938,11346718,0.0,0.0
2020-09-14 00:00:00+05:30,617.0999755859375,620.0,603.8499755859375,609.3499755859375,588.4517211914062,9287409,0.0,0.0
2020-09-15 00:00:00+05:30,609.3499755859375,639.0,601.2000122070312,633.4000244140625,611.677001953125,13446734,0.0,0.0
2020-09-16 00:00:00+05:30,641.0,641.0,613.6500244140625,621.6500244140625,600.3299560546875,17940987,0.0,0.0
2020-09-17 00:00:00+05:30,614.75,624.7999877929688,610.2000122070312,617.3499755859375,596.1774291992188,9390779,0.0,0.0
2020-09-18 00:00:00+05:30,622.9500122070312,624.6500244140625,600.0,613.2000122070312,592.1697998046875,10335095,0.0,0.0
2020-09-21 00:00:00+05:30,612.9000244140625,617.4000244140625,553.8499755859375,560.5999755859375,541.3736572265625,15649376,0.0,0.0
2020-09-22 00:00:00+05:30,564.0,578.0,537.0,544.0,525.343017578125,26363293,0.0,0.0
2020-09-23 00:00:00+05:30,551.0,553.8499755859375,519.0999755859375,528.0499877929688,509.9400634765625,20046261,0.0,0.0
2020-09-24 00:00:00+05:30,517.1500244140625,519.0,485.0,490.25,473.4364318847656,20946967,0.0,0.0
2020-09-25 00:00:00+05:30,499.8999938964844,521.2999877929688,491.20001220703125,514.8499755859375,497.1927490234375,19311510,0.0,0.0
2020-09-28 00:00:00+05:30,522.9000244140625,563.2999877929688,516.1500244140625,555.0999755859375,536.0623168945312,24396893,0.0,0.0
2020-09-29 00:00:00+05:30,559.0,561.8499755859375,528.9500122070312,536.25,517.85888671875,21321940,0.0,0.0
2020-09-30 00:00:00+05:30,536.25,539.7000122070312,520.25,527.4000244140625,509.31231689453125,18784941,0.0,0.0
2020-10-01 00:00:00+05:30,540.0,597.0499877929688,537.0,592.2000122070312,571.889892578125,49858446,0.0,0.0
2020-10-05 00:00:00+05:30,593.2000122070312,630.7000122070312,592.0,601.5499877929688,580.9192504882812,43964114,0.0,0.0
2020-10-06 00:00:00+05:30,615.9500122070312,628.3499755859375,606.2000122070312,622.7999877929688,601.4404907226562,25112823,0.0,0.0
2020-10-07 00:00:00+05:30,620.9500122070312,625.7999877929688,606.0999755859375,619.0999755859375,597.8673095703125,19071775,0.0,0.0
2020-10-08 00:00:00+05:30,620.0,638.5,614.0499877929688,617.7000122070312,596.5154418945312,20977726,0.0,0.0
2020-10-09 00:00:00+05:30,618.0499877929688,633.0,615.0,623.0499877929688,601.681884765625,18622149,0.0,0.0
2020-10-12 00:00:00+05:30,628.2000122070312,632.0,610.5,614.4500122070312,593.3768920898438,11751051,0.0,0.0
2020-10-13 00:00:00+05:30,611.5999755859375,620.75,602.4500122070312,608.2000122070312,587.3411865234375,11579298,0.0,0.0
2020-10-14 00:00:00+05:30,600.0,626.4500122070312,597.5,622.6500244140625,601.295654296875,14624404,0.0,0.0
2020-10-15 00:00:00+05:30,622.6500244140625,632.5,593.3499755859375,598.0,577.490966796875,14728367,0.0,0.0
